Image URL,ID,pitch_angle,AGL,latitude,longitude,date,time,shutter_speed,brand,model,color,type,doors,seats,powertrain,length,width,height,sunroof,roof_rack,min_price,max_price,x,y,w,h,r,rectanglelabels,p1x,p1y,p2x,p2y,p3x,p3y,p4x,p4y,x_min,x_max,y_min,y_max
d15aa952-DJI_0174.JPG,362,90,40,31.029379777777777,121.43528708333334,2023-09-12,16:06:07,43219/5000,honda,vezel,white,suv,5.0,5.0,icev,4380.0,1790.0,1590.0,yes,no,8.0,10.0,3722.768310546876,576.0376586914062,184.86036682128903,317.9650268554688,165.18753768048978,69.0,3722.768310546876,576.0376586914062,3544.0512596482627,623.2983288030775,3462.761578687106,315.899978006538,3641.478629585719,268.6393078948667,3462,3722,268,623
d15aa952-DJI_0174.JPG,362,90,40,31.029379777777777,121.43528708333334,2023-09-12,16:06:07,43219/5000,denza,x,blue,suv,5.0,7.0,hev,4890.0,1950.0,1725.0,yes,no,8.0,13.0,1027.7606201171875,570.6349487304688,149.99955749511716,344.0357360839843,-15.71085577037669,58.0,1027.7606201171875,570.6349487304688,1172.1562629593811,530.0176423584219,1265.315237084426,861.200361175117,1120.919594242233,901.817667547164,1027,1265,530,901
d15aa952-DJI_0174.JPG,362,90,40,31.029379777777777,121.43528708333334,2023-09-12,16:06:07,43219/5000,buick,envision,brown,suv,5.0,5.0,icev,4641.0,1883.0,1638.0,yes,no,16.0,25.0,1922.15576171875,1777.0732421875,136.13056945800778,314.3149719238282,-13.497655913239118,81.0,1922.15576171875,1777.0732421875,2054.526332741065,1745.2996073908994,2127.8892017041026,2050.9330333000908,1995.518630681788,2082.7066680966914,1922,2127,1745,2082
d15aa952-DJI_0174.JPG,362,90,40,31.029379777777777,121.43528708333334,2023-09-12,16:06:07,43219/5000,byd,han,blue,mid-size,4.0,5.0,ev,4975.0,1910.0,1495.0,yes,no,16.0,26.0,735.531005859375,1226.7606201171875,177.21560668945312,374.3074035644532,153.35829207580966,4.0,735.531005859375,1226.7606201171875,577.1307242948669,1306.225845559487,409.2875937454554,971.6593859576082,567.6878753099636,892.1941605153085,409,735,892,1306
d15aa952-DJI_0174.JPG,362,90,40,31.029379777777777,121.43528708333334,2023-09-12,16:06:07,43219/5000,byd,dolphin,gray,subcompact,4.0,5.0,ev,4125.0,1770.0,1570.0,yes,no,10.0,13.0,2896.3083496093755,-16.517608642578125,156.0338897705078,292.6121826171876,-21.705972352085343,49.0,2896.3083496093755,-16.517608642578125,3041.2785043108865,-74.2257450076952,3149.499248928629,197.63848553831752,3004.529094227118,255.3466219034346,2896,3149,-74,255
d15aa952-DJI_0174.JPG,362,90,40,31.029379777777777,121.43528708333334,2023-09-12,16:06:07,43219/5000,volkswagen,passat,black,mid-size,4.0,5.0,hev,4948.0,1836.0,1469.0,no,no,11.0,16.0,1514.473388671875,1963.5906982421875,137.33648681640625,275.4359130859376,-11.699061345326015,83.0,1514.473388671875,1963.5906982421875,1648.9568655324767,1935.7428067141573,1704.807350777486,2205.4568506855107,1570.3238739168844,2233.3047422135405,1514,1704,1935,2233
d15aa952-DJI_0174.JPG,362,90,40,31.029379777777777,121.43528708333334,2023-09-12,16:06:07,43219/5000,lexus,es,white,mid-size,4.0,5.0,icev,4975.0,1866.0,1447.0,yes,no,24.0,44.0,3748.354736328125,1187.8627929687498,159.61456298828125,345.9713134765625,-25.229214444862404,72.0,3748.354736328125,1187.8627929687498,3892.743639815837,1119.828586369743,4040.21065897575,1432.7976391669606,3895.821755488038,1500.8318457659673,3748,4040,1119,1500
d15aa952-DJI_0174.JPG,362,90,40,31.029379777777777,121.43528708333334,2023-09-12,16:06:07,43219/5000,infiniti,qx60,blue,suv,5.0,7.0,icev,5094.0,1960.0,1745.0,yes,no,7.0,22.0,3125.184814453125,-28.65665435791016,189.62750244140625,261.0785827636719,-20.80952197635221,48.0,3125.184814453125,-28.65665435791016,3302.4422793391914,-96.02416005858532,3395.193661318134,148.02339169902532,3217.936196432068,215.3908973997005,3125,3395,-96,215
d15aa952-DJI_0174.JPG,362,90,40,31.029379777777777,121.43528708333334,2023-09-12,16:06:07,43219/5000,roewe,w5,black,suv,5.0,5.0,icev,4676.0,1888.0,1765.0,yes,no,1.0,4.0,111.90081787109376,101.77174377441408,154.44241333007812,329.1389465332031,-24.069777880421693,6.0,111.90081787109376,101.77174377441408,252.9143760318993,38.782574466922725,387.153335277893,339.3027034858276,246.1397771170875,402.2918727933189,111,387,38,402
cb244eed-DJI_0175.JPG,363,90,40,31.029320888888886,121.435211,2023-09-12,16:06:13,83219/10000,toyota,levin,silver,compact,4.0,5.0,icev,4640.0,1780.0,1455.0,yes,no,7.0,12.0,3431.946533203125,966.1995239257814,165.22792053222656,341.7541198730469,-19.800445196300164,76.0,3431.946533203125,966.1995239257814,3587.4058712347587,910.2293538155352,3703.173449520301,1231.7783333942327,3547.714111488667,1287.748503504479,3431,3703,910,1287
cb244eed-DJI_0175.JPG,363,90,40,31.029320888888886,121.435211,2023-09-12,16:06:13,83219/10000,harvard,h6,white,suv,5.0,5.0,icev,4703.0,1886.0,1730.0,yes,no,7.0,13.0,2803.0866699218745,538.0371704101562,153.70454406738284,330.8014221191406,158.72216257442574,63.0,2803.0866699218745,538.0371704101562,2659.8599083901804,593.8151378175951,2539.815110409407,285.5638971813227,2683.0418719411014,229.78592977388385,2539,2803,229,593
cb244eed-DJI_0175.JPG,363,90,40,31.029320888888886,121.435211,2023-09-12,16:06:13,83219/10000,roewe,erx5,silver,suv,5.0,5.0,hev,4655.0,1890.0,1664.0,yes,no,3.0,7.0,1962.83837890625,-7.989372253417969,140.43595886230472,281.5292358398437,-19.592819398362824,56.0,1962.83837890625,-7.989372253417969,2095.143023552898,-55.08225437480883,2189.5492085822625,210.14629397692443,2057.2445639356147,257.2391760983153,1962,2189,-55,257
cb244eed-DJI_0175.JPG,363,90,40,31.029320888888886,121.435211,2023-09-12,16:06:13,83219/10000,roewe,rx5,brown,suv,5.0,5.0,icev,4571.0,1855.0,1719.0,yes,no,7.0,14.0,2390.4414062499995,722.9760131835938,143.25599670410153,323.83474731445307,162.46606246607652,61.0,2390.4414062499995,722.9760131835938,2253.841273843296,766.13484099618,2156.2793677407176,457.3458871039668,2292.8795001474214,414.1870592913806,2156,2390,414,766
cb244eed-DJI_0175.JPG,363,90,40,31.029320888888886,121.435211,2023-09-12,16:06:13,83219/10000,volkswagen,tayron x,blue,suv,5.0,5.0,icev,4622.0,1860.0,1661.0,yes,no,18.0,22.0,2189.60986328125,786.1013183593749,144.07411193847656,333.5934143066406,159.75961366783733,60.0,2189.60986328125,786.1013183593749,2054.432414523487,835.9451452409763,1939.0225593605903,522.951325174124,2074.2000081183533,473.10749829252256,1939,2189,473,835
cb244eed-DJI_0175.JPG,363,90,40,31.029320888888886,121.435211,2023-09-12,16:06:13,83219/10000,toyota,highlander,black,suv,5.0,5.0,icev,4965.0,1930.0,1750.0,yes,no,20.0,30.0,3205.92138671875,426.6806640625,163.65921020507812,346.52246093749994,159.5471128223799,65.0,3205.92138671875,426.6806640625,3052.579279484492,483.86925762719,2931.491488856892,159.1916284392403,3084.83359609115,102.00303487455032,2931,3205,102,483
cb244eed-DJI_0175.JPG,363,90,40,31.029320888888886,121.435211,2023-09-12,16:06:13,83219/10000,tesla,model 3,black,mid-size,4.0,5.0,ev,4724.0,1848.0,1430.0,yes,no,23.0,34.0,2596.9187011718745,649.2706298828126,147.6741180419922,331.711181640625,160.264514911663,62.0,2596.9187011718745,649.2706298828126,2457.9187259465257,699.1369715055203,2345.907065927268,386.9099770845541,2484.907041152617,337.0436354618466,2345,2596,337,699
cb244eed-DJI_0175.JPG,363,90,40,31.029320888888886,121.435211,2023-09-12,16:06:13,83219/10000,changan,cs15,white,suv,5.0,5.0,icev,4135.0,1740.0,1630.0,yes,no,1.0,6.0,1681.4958496093752,1960.1009521484373,142.51522827148438,288.6700134277344,164.35146788456686,1.0,1681.4958496093752,1960.1009521484373,1544.263028929968,1998.542377949868,1466.3984593897835,1720.572081942021,1603.631280069191,1682.1306561405902,1466,1681,1682,1998
cb244eed-DJI_0175.JPG,363,90,40,31.029320888888886,121.435211,2023-09-12,16:06:13,83219/10000,roewe,erx5,red,suv,5.0,5.0,hev,4655.0,1890.0,1664.0,yes,no,3.0,7.0,1746.2200927734375,70.50141906738281,143.95619201660156,325.86834716796875,-20.224939745669165,57.0,1746.2200927734375,70.50141906738281,1881.3003249150725,20.734802701764323,1993.9551874258573,326.5109653414636,1858.8749552842228,376.27758170708216,1746,1993,20,376
cb244eed-DJI_0175.JPG,363,90,40,31.029320888888886,121.435211,2023-09-12,16:06:13,83219/10000,tesla,model y,blue,mid-size,4.0,5.0,ev,4750.0,1921.0,1624.0,yes,no,25.0,36.0,3240.83251953125,1015.1055297851562,160.60536193847656,347.5053405761719,-16.62074625084911,77.0,3240.83251953125,1015.1055297851562,3394.727639544344,969.1667191829612,3494.12645058837,1302.1529622801727,3340.231330575276,1348.091772882368,3240,3494,969,1348
cb244eed-DJI_0175.JPG,363,90,40,31.029320888888886,121.435211,2023-09-12,16:06:13,83219/10000,lexus,rx,blue,suv,5.0,5.0,icev,4890.0,1920.0,1695.0,yes,no,37.0,59.0,2831.512451171875,1164.1722412109373,154.09019470214844,336.5237731933594,-21.080572910922296,79.0,2831.512451171875,1164.1722412109373,2975.2902434359803,1108.749010025758,3096.3312669550733,1422.751112804937,2952.553474690968,1478.1743439901163,2831,3096,1108,1478
cb244eed-DJI_0175.JPG,363,90,40,31.029320888888886,121.435211,2023-09-12,16:06:13,83219/10000,lexus,rx,blue,suv,5.0,5.0,icev,4890.0,1920.0,1695.0,yes,no,37.0,59.0,2831.512451171875,1164.1722412109373,154.09019470214844,336.5237731933594,-21.080572910922296,79.0,2831.512451171875,1164.1722412109373,2975.2902434359803,1108.749010025758,3096.3312669550733,1422.751112804937,2952.553474690968,1478.1743439901163,2831,3096,1108,1478
cb244eed-DJI_0175.JPG,363,90,40,31.029320888888886,121.435211,2023-09-12,16:06:13,83219/10000,denza,x,blue,suv,5.0,7.0,hev,4890.0,1950.0,1725.0,yes,no,8.0,13.0,1560.801025390625,100.7011260986328,144.0612030029297,360.3519287109375,-17.1058518989128,58.0,1560.801025390625,100.7011260986328,1698.4893897917127,58.32726010549232,1804.4825650483183,402.7382926301706,1666.7942006472308,445.1121586233112,1560,1804,58,445
cb244eed-DJI_0175.JPG,363,90,40,31.029320888888886,121.435211,2023-09-12,16:06:13,83219/10000,wey,vv6,blue,suv,5.0,5.0,icev,4625.0,1860.0,1720.0,yes,no,4.0,10.0,3044.5595703124995,1085.6929931640625,152.5513458251953,324.2777099609375,-17.32764350918875,78.0,3044.5595703124995,1085.6929931640625,3190.187711033894,1040.257789377703,3286.769119449209,1349.8188733757142,3141.140978727815,1395.2540771620738,3044,3286,1040,1395
cb244eed-DJI_0175.JPG,363,90,40,31.029320888888886,121.435211,2023-09-12,16:06:13,83219/10000,byd,tang,gray,suv,5.0,5.0,hev,4870.0,1950.0,1725.0,yes,no,18.0,27.0,2624.84423828125,1244.5734863281248,145.27171325683594,328.3589172363281,-23.09550603683273,80.0,2624.84423828125,1244.5734863281248,2758.4727530863565,1187.5884821291445,2887.276453806836,1489.6301766173774,2753.6479390017294,1546.6151808163577,2624,2887,1187,1546
cb244eed-DJI_0175.JPG,363,90,40,31.029320888888886,121.435211,2023-09-12,16:06:13,83219/10000,toyota,corolla,silver,compact,4.0,5.0,icev,4635.0,1780.0,1435.0,yes,no,7.0,12.0,2997.23388671875,487.0831298828125,139.2405242919922,335.1366577148437,160.21808328568525,64.0,2997.23388671875,487.0831298828125,2866.210275467297,534.2078251045009,2752.7863068867964,218.84837511809903,2883.809918138249,171.72367989641052,2752,2997,171,534
cb244eed-DJI_0175.JPG,363,90,40,31.029320888888886,121.435211,2023-09-12,16:06:13,83219/10000,citroen,c5,golden,mid-size,4.0,5.0,icev,4825.0,1860.0,1480.0,no,no,1.0,7.0,3619.429931640625,282.34387207031256,161.2180633544922,343.3887023925781,165.13897503549097,66.0,3619.429931640625,282.34387207031256,3463.604488621112,323.6923334630364,3375.533746372108,-8.210280703481033,3531.359189391621,-49.55874209620487,3375,3619,-49,323
cb244eed-DJI_0175.JPG,363,90,40,31.029320888888886,121.435211,2023-09-12,16:06:13,83219/10000,volkswagen,sagitar,silver,compact,4.0,5.0,icev,4791.0,1801.0,1465.0,yes,no,9.0,14.0,1548.6383056640625,1582.693603515625,144.58534240722656,322.79425048828125,160.25095015597134,2.0,1548.6383056640625,1582.693603515625,1412.5572390253874,1631.5491512200092,1303.4847034497277,1327.7411359679627,1439.5657700884026,1278.8855882635785,1303,1548,1278,1631
cb244eed-DJI_0175.JPG,363,90,40,31.029320888888886,121.435211,2023-09-12,16:06:13,83219/10000,tesla,model y,white,mid-size,4.0,5.0,ev,4750.0,1921.0,1624.0,yes,no,25.0,36.0,3614.06787109375,887.7033081054688,177.33064270019528,342.951171875,-21.8315522101652,75.0,3614.06787109375,887.7033081054688,3778.6805689185658,821.7577505955037,3906.216937611645,1140.1128682723188,3741.6042397868287,1206.0584257822838,3614,3906,821,1206
cb244eed-DJI_0175.JPG,363,90,40,31.029320888888886,121.435211,2023-09-12,16:06:13,83219/10000,buick,envision,brown,suv,5.0,5.0,icev,4641.0,1883.0,1638.0,yes,no,16.0,25.0,2446.2216796875,1308.384521484375,133.97402954101562,310.4179077148437,-19.50758034506836,81.0,2446.2216796875,1308.384521484375,2572.5052408200336,1263.6463635077366,2676.1635799899595,1556.245451255108,2549.880018857426,1600.9836092317464,2446,2676,1263,1600
cb244eed-DJI_0175.JPG,363,90,40,31.029320888888886,121.435211,2023-09-12,16:06:13,83219/10000,lexus,nx,silver,suv,5.0,5.0,icev,4660.0,1865.0,1660.0,yes,no,25.0,49.0,1976.1993421548984,851.5980986609763,150.54151568364682,333.7118139915822,155.10859635251722,59.0,1976.1993421548984,851.5980986609763,1839.6420532866084,914.9609805499192,1699.1828440188594,612.2486000144825,1835.7401328871488,548.8857181255396,1699,1976,548,914
cb244eed-DJI_0175.JPG,363,90,40,31.029320888888886,121.435211,2023-09-12,16:06:13,83219/10000,roewe,550,white,compact,4.0,5.0,icev,4648.0,1827.0,1483.0,yes,no,1.0,3.0,814.9890747070312,78.4714813232422,158.0032501220703,348.4617004394531,-20.19555968695436,5.0,814.9890747070312,78.4714813232422,963.2782502334314,23.92473558311596,1083.5761033431495,350.9629339794926,935.2869278167497,405.5096797196188,814,1083,23,405
cb244eed-DJI_0175.JPG,363,90,40,31.029320888888886,121.435211,2023-09-12,16:06:13,83219/10000,volvo,s90,brown,full-size,4.0,5.0,hev,5090.0,1879.0,1444.0,yes,no,28.0,37.0,2217.2026367187505,1394.3382568359375,139.99687194824216,327.7596130371094,-18.235307347991743,82.0,2217.2026367187505,1394.3382568359375,2350.1687819254025,1350.5303992738964,2452.731405237642,1661.829728276622,2319.76526003099,1705.6375858386632,2217,2452,1350,1705
cb244eed-DJI_0175.JPG,363,90,40,31.029320888888886,121.435211,2023-09-12,16:06:13,83219/10000,mercedes-benz,glc,white,suv,5.0,5.0,icev,4826.0,1890.0,1714.0,yes,no,28.0,39.0,3842.509521484375,212.0606384277344,190.72619628906253,305.6711730957031,163.60555658568808,67.0,3842.509521484375,212.0606384277344,3659.537994530835,265.8928060896827,3573.2627887139406,-27.350190285261903,3756.2343156674806,-81.18235794721019,3573,3842,-81,265
cb244eed-DJI_0175.JPG,363,90,40,31.029320888888886,121.435211,2023-09-12,16:06:13,83219/10000,volvo,s90,blue,full-size,4.0,5.0,icev,5090.0,1879.0,1444.0,yes,no,28.0,37.0,1422.6768798828125,1161.1281738281257,164.78128051757812,361.8784826198267,155.60206385967228,3.0,1422.6768798828125,1161.1281738281257,1272.610808179034,1229.1946452542925,1123.1290750621506,899.6324392178583,1273.1951467659292,831.5659677916917,1123,1422,831,1229
cb244eed-DJI_0175.JPG,363,90,40,31.029320888888886,121.435211,2023-09-12,16:06:13,83219/10000,mazda,axela,white,compact,4.0,5.0,icev,4662.0,1797.0,1445.0,no,no,8.0,18.0,3816.864990234376,829.8763427734375,175.38345336914062,315.0,-20.508763133987166,74.0,3816.864990234376,829.8763427734375,3981.132397534404,768.4306381667507,4091.492848188593,1063.4655020920236,3927.225440888565,1124.9112066987104,3816,4091,768,1124
cb244eed-DJI_0175.JPG,363,90,40,31.029320888888886,121.435211,2023-09-12,16:06:13,83219/10000,volkswagen,passat,black,mid-size,4.0,5.0,hev,4948.0,1836.0,1469.0,no,no,11.0,16.0,2060.1010742187505,1510.77978515625,137.36340332031247,333.4899597167969,-17.067645528243045,83.0,2060.1010742187505,1510.77978515625,2191.4148427939367,1470.4635507794965,2289.294329274659,1789.266247377535,2157.980560699473,1829.5824817542884,2060,2289,1470,1829
cb244eed-DJI_0175.JPG,363,90,40,31.029320888888886,121.435211,2023-09-12,16:06:13,83219/10000,bmw,3 series,white,mid-size,4.0,5.0,icev,4728.0,1827.0,1452.0,yes,no,24.0,33.0,4052.037353515625,169.87136840820312,181.6947479248047,295.6517333984376,166.06584536624004,68.0,4052.037353515625,169.87136840820312,3875.689317572684,213.62467276941948,3804.4944127994495,-73.32694858134256,3980.842448742392,-117.08025294255891,3804,4052,-117,213
cb244eed-DJI_0175.JPG,363,90,40,31.029320888888886,121.435211,2023-09-12,16:06:13,83219/10000,nissan,x-trail,blue,suv,5.0,5.0,icev,4675.0,1820.0,1722.0,yes,no,13.0,22.0,2196.639255027668,2.092882121390869,140.43595886230472,202.5,340.40718060163715,55.0,2196.639255027668,2.092882121390869,2328.943899674316,-45.00000000000014,2396.848934160048,145.77514589561045,2264.5442895134,192.86802801700145,2196,2396,-45,192
ea4aaa38-DJI_0176.JPG,364,90,40,31.029485027777778,121.43514033333334,2023-09-12,16:06:21,43219/5000,roewe,erx5,silver,suv,5.0,5.0,hev,4655.0,1890.0,1664.0,yes,no,3.0,7.0,2399.202880859375,1238.9814453125,143.1592254638672,322.4970397949219,-21.455167805762475,56.0,2399.202880859375,1238.9814453125,2532.4417530990577,1186.617652862833,2650.402492288133,1486.7669568541205,2517.163620048451,1539.1307493037875,2399,2650,1186,1539
ea4aaa38-DJI_0176.JPG,364,90,40,31.029485027777778,121.43514033333334,2023-09-12,16:06:21,43219/5000,roewe,erx5,red,suv,5.0,5.0,hev,4655.0,1890.0,1664.0,yes,no,3.0,7.0,2211.4746093750005,1356.0006103515625,140.10134887695315,313.1041564941406,-21.6804940389339,57.0,2211.4746093750005,1356.0006103515625,2341.664964036041,1304.2429103410896,2457.335163743317,1595.1975764208523,2327.1448090822764,1646.9552764313253,2211,2457,1304,1646
ea4aaa38-DJI_0176.JPG,364,90,40,31.029485027777778,121.43514033333334,2023-09-12,16:06:21,43219/5000,mazda,ruiyi,black,mid-size,4.0,5.0,icev,4670.0,1780.0,1435.0,yes,no,1.0,7.0,3022.354248046875,1074.856689453125,147.67852783203125,332.50592041015625,-21.37181217713164,53.0,3022.354248046875,1074.856689453125,3159.8776931803586,1021.0398740395976,3281.0490645727623,1330.681095233885,3143.5256194392787,1384.497910647412,3022,3281,1021,1384
ea4aaa38-DJI_0176.JPG,364,90,40,31.029485027777778,121.43514033333334,2023-09-12,16:06:21,43219/5000,nissan,x-trail,blue,suv,5.0,5.0,icev,4675.0,1820.0,1722.0,yes,no,13.0,22.0,2606.955078125,1188.489501953125,146.99827575683594,329.7255554199219,-20.481879509414,55.0,2606.955078125,1188.489501953125,2744.660549149322,1137.0531692159216,2860.035190744393,1445.9344311496702,2722.329719720071,1497.3707638868736,2606,2860,1137,1497
ea4aaa38-DJI_0176.JPG,364,90,40,31.029485027777778,121.43514033333334,2023-09-12,16:06:21,43219/5000,byd,han,gray,mid-size,4.0,5.0,hev,4975.0,1910.0,1495.0,yes,no,16.0,26.0,3191.5400390625,977.5841064453124,162.3254547119141,354.56817626953125,-20.571259364892786,52.0,3191.5400390625,977.5841064453124,3343.514958598119,920.5474771657704,3468.100308813832,1252.5069357367372,3316.1253892782124,1309.5435650162794,3191,3468,920,1309
ea4aaa38-DJI_0176.JPG,364,90,40,31.029485027777778,121.43514033333334,2023-09-12,16:06:21,43219/5000,byd,han,black,mid-size,4.0,5.0,ev,4975.0,1910.0,1495.0,yes,no,16.0,26.0,2812.680908203125,1114.3388671875,157.10743713378903,347.4275817871093,-19.543425177832585,54.0,2812.680908203125,1114.3388671875,2960.737106867141,1061.7830983327983,3076.958999447579,1389.194760115728,2928.902800783563,1441.7505289704295,2812,3076,1061,1441
ea4aaa38-DJI_0176.JPG,364,90,40,31.029485027777778,121.43514033333334,2023-09-12,16:06:21,43219/5000,ford,focus,white,compact,4.0,5.0,icev,4664.0,1824.0,1467.0,yes,no,1.0,10.0,2377.849365234375,699.3197631835938,143.4997406005859,321.51025390625,160.04835308481043,36.0,2377.849365234375,699.3197631835938,2242.962346478331,748.2857485565241,2133.2543684420534,446.0722430309552,2268.1413871980976,397.1062576580248,2133,2377,397,748
